sharpe,ann_return,ann_vol,max_drawdown,trades,return_pct,win_rate,rr,expectancy,median_hold,symbol,fast,slow,atr_sl,atr_tp,rsi_long_thresh,rsi_short_thresh,cooldown,trailing_enable_atr_mult,trailing_atr_mult,htf_factor,size_tier_mode,boll_window,boll_enter_z,boll_exit_z,boll_allow_short,source_file
-3.206670221681695,-0.008998737160755943,0.0028062558787341333,-0.009551439996778429,790,-0.009250070209162908,0.44050632911392407,0.8155619944711899,-2.3194821466235256,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,2,balanced,48,1.3,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.206670221681695,-0.008998737160755943,0.0028062558787341333,-0.009551439996778429,790,-0.009250070209162908,0.44050632911392407,0.8155619944711899,-2.3194821466235256,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,balanced,48,1.3,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.206670221681695,-0.008998737160755943,0.0028062558787341333,-0.009551439996778429,790,-0.009250070209162908,0.44050632911392407,0.8155619944711899,-2.3194821466235256,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,aggressive,48,1.3,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.206670221681695,-0.008998737160755943,0.0028062558787341333,-0.009551439996778429,790,-0.009250070209162908,0.44050632911392407,0.8155619944711899,-2.3194821466235256,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,base,48,1.3,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,2,aggressive,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,aggressive,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,2,base,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,2,balanced,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,base,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
-3.2092164451292966,-0.009377774172624198,0.002922138264266054,-0.009906205538156519,906,-0.009639810261734216,0.41721854304635764,0.9249295571726344,-2.105679733716237,0 days 01:00:00,EURUSD,20,120,1.4,3.0,60,40,12,0.5,0.5,4,balanced,48,1.0,0.2,True,grid_rsi_trailing_diagnostics_EURUSD_htf.csv
