time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2024-10-15 02:00:00+00:00,149.523,149.714,149.505,149.622,8573.0,False,False,False,204,False,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0006687979026498425,-0.0006545551696499619,-0.000868101928521825,0.0020225020091080292,0.0004900313038198064,0.003476093087914969,0.0009743601494814808,0.23082886491375412,low,False,True
2024-10-15 03:00:00+00:00,149.623,149.724,149.571,149.714,8245.0,False,False,False,204,False,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0006148828380851956,0.0008958416900655131,-0.00037390665687397906,0.0025781998138338924,0.0005475915692922703,0.0035633775064456683,0.000954200294275398,0.2165191549841721,low,False,True
2024-10-15 04:00:00+00:00,149.714,149.757,149.666,149.678,7077.0,False,False,False,204,False,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.0002404584741574345,0.001043324728133621,-0.0003739965538889223,0.002598968450666428,0.0005382765256151198,0.0036185177514396582,0.00091434374361729,0.18641385102396796,low,False,True
2024-10-17 03:00:00+00:00,149.418,149.571,149.418,149.558,10959.0,False,False,False,204,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.0009570658903055307,6.686816273027141e-05,-0.0002072344891670408,0.002574175124351319,0.0005374519242942726,0.000641807860495449,0.0010626550998848144,0.2912978874604303,low,False,True
2024-10-17 04:00:00+00:00,149.558,149.578,149.393,149.544,9128.0,False,False,False,204,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-9.360916834932898e-05,0.0010844680081938396,-0.00022730615464838788,0.001849023233378988,0.0005293417248826613,0.000634345075696818,0.0009352240334426306,0.20233865236772403,low,False,True
2024-10-17 05:00:00+00:00,149.542,149.565,149.456,149.514,10216.0,False,False,False,204,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-0.00020060985395597974,0.0006625840779039827,-0.00034767259938750517,0.0010310658810925855,0.0005248345844989419,0.0006821267573603715,0.0008919374965364195,0.171167388074165,low,False,True
2024-10-17 06:00:00+00:00,149.516,149.649,149.44,149.634,13534.0,False,False,False,204,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.0008026004253780528,0.0005081640567539125,0.0005750661994810002,0.002458681423221476,0.0005841419724635806,0.0007413087934559018,0.000952323669754216,0.2151624781962659,low,False,True
2024-10-17 22:00:00+00:00,150.167,150.23,150.13,150.214,1270.0,False,False,False,204,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0.0003063235842521994,-3.9941419251787735e-05,1.997190618530098e-05,0.0042519621869525626,0.0005992297464347123,0.0022374745363280893,0.0012834071011071748,0.439272562827056,low,False,True
2024-10-18 03:00:00+00:00,149.924,149.974,149.856,149.894,8339.0,False,False,False,204,False,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,-0.0002067700516925619,-0.0010529683043211113,-0.0018246230888071535,0.0022466200403856718,0.00031870897724977146,0.0028421751370967577,0.0010764749947105546,0.3017313779959946,low,False,True
2024-10-18 04:00:00+00:00,149.894,150.018,149.864,149.902,7909.0,False,False,False,204,False,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,5.337104887437327e-05,-0.000759918941979576,-0.002077036760887885,0.0023939442572085134,0.00030639738751015355,0.0028521967685554333,0.0009973182479219842,0.24546159312617094,low,False,True
2024-10-18 05:00:00+00:00,149.902,149.92,149.77,149.889,11548.0,False,False,False,204,False,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-8.672332590609066e-05,-0.00024012006003004682,-0.0014589495563194221,0.00250812632930697,0.0003069289024642511,0.002924914436683134,0.0009602343829671988,0.22084759997415854,low,False,True
2024-10-18 06:00:00+00:00,149.893,150.015,149.796,149.958,15296.0,False,False,False,204,False,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0004603406520824471,0.00042696839099631845,-0.000626449497507453,0.0021652832912306685,0.0003710685830533558,0.0030169280731936936,0.0009774165337722962,0.23308999289359777,low,False,True
2024-10-18 07:00:00+00:00,149.958,150.138,149.922,150.095,13834.0,False,False,False,204,False,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.0009135891382920924,0.001287507838454438,0.0005266104948806749,0.0021432291318921326,0.0004980675844774421,0.00317182451114319,0.0010241132996721062,0.26358291879320367,low,False,True
2024-10-18 16:00:00+00:00,149.582,149.634,149.366,149.42,8124.0,False,False,False,204,False,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,-0.0010830180101883968,-0.0021237094124404443,-0.0034879921036662376,-0.005265925930857396,0.0007208668886658799,0.001987518404497222,0.001391093179341029,0.507526325990051,low,False,True
2024-10-22 14:00:00+00:00,150.922,151.072,150.855,150.979,22177.0,False,False,False,205,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.00037105013814997534,0.0007490090543926797,-5.2984694046354086e-05,0.004918796592119357,0.0004899922773096339,0.0047618377390233725,0.001495004508668659,0.5642160346275599,low,False,True
2024-10-22 21:00:00+00:00,151.064,151.092,151.039,151.05,541.0,False,False,False,205,False,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,-0.00029120944577532004,-9.267595191431166e-05,-0.00038383143182352253,0.002096408242334258,0.00044109865889734896,0.004805858987090297,0.001155719487397734,0.35305898313844564,low,False,True
2024-10-22 22:00:00+00:00,151.049,151.083,151.034,151.07,1517.0,False,False,False,205,False,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.00013240648791779108,-0.00031763257851480375,5.2958387946500096e-05,0.002554998838636857,0.0004350474435341663,0.004776345402793437,0.0010624213940557425,0.2910717746624459,low,False,True
2024-10-22 23:00:00+00:00,151.07,151.162,151.051,151.156,3909.0,False,False,False,205,False,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.0005692725226718043,0.0004103405826836326,0.0011590862426398285,0.0035519615458667886,0.0004584054502683324,0.0047559309587445675,0.0010112542198599192,0.2555720653789004,low,False,True
2024-10-23 00:00:00+00:00,151.155,151.48,151.138,151.472,12421.0,False,False,False,205,False,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0020905554526449155,0.0027937768950678787,0.002700842027220318,0.0055698286564032085,0.0007672035345145759,0.004832823888243493,0.001096855241515651,0.3149105239356548,low,False,True
2024-10-25 16:00:00+00:00,152.082,152.23,152.053,152.197,11039.0,False,False,False,205,False,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0007430104415979688,0.0011774921390887982,0.0019750225481742767,0.003322500049441901,0.0005418310620316521,-0.00042371071703129945,0.001483040307721516,0.5583048000516829,low,False,True
2024-10-25 17:00:00+00:00,152.196,152.298,152.101,152.165,10076.0,False,False,False,205,False,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.00021025381577832736,0.0008879826350061126,0.002430894094705982,0.0035481807329826864,0.0005379355070484754,-0.0004180494857554401,0.001534987865615834,0.5850830156986886,low,False,True
2024-11-05 09:00:00+00:00,152.19,152.246,152.088,152.188,12282.0,False,False,False,207,False,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,-6.570777125847194e-06,-0.0010830111648606477,-0.0012993319596288355,0.0019883333552794813,0.0004560644715863442,-0.0009759310852365367,0.0010560246912653282,0.28632340590477423,low,False,True
2024-11-05 10:00:00+00:00,152.187,152.273,152.142,152.257,10624.0,False,False,False,207,False,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0004533866007834231,-0.00011820719093746934,-0.0013707974236879528,0.002944470061260862,0.0004845227096007443,-0.0007310008735230561,0.001080879227696794,0.3044124297435235,low,False,True
2024-11-05 11:00:00+00:00,152.256,152.264,152.144,152.158,6115.0,False,False,False,207,False,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,-0.0006502164104114083,-0.00020369409090015278,-0.0017778769131858718,0.003985378149042429,0.0005246861558807769,-0.0005748958319640344,0.0011074015168443506,0.32150009690548487,low,False,True
2024-11-05 12:00:00+00:00,152.158,152.34,152.085,152.293,8434.0,False,False,False,207,False,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0008872356366409484,0.0006899361316268227,-0.00039382224176753855,0.003194825042158511,0.0006057843478215737,-0.0004237719396162116,0.0012053832321343076,0.3868789973512501,low,False,True
2024-11-11 19:00:00+00:00,153.812,153.814,153.726,153.766,5003.0,False,False,False,208,False,-0.9659258262890684,0.2588190451025203,0.0,1.0,-0.0002730677207947174,-0.00037705429581869065,-3.251588400932093e-05,0.0071261085421605586,0.00034379343243559147,0.0010641981972609122,0.0012128819114758875,0.3920149880483235,low,False,True
2024-11-11 20:00:00+00:00,153.767,153.769,153.63,153.648,6267.0,False,False,False,208,False,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.0007673998153037154,-0.0014946905990459447,-0.0012870012870013214,0.007422172099976532,0.00041563129592870214,0.0012895546964490356,0.0011873149759747707,0.3748627172297952,low,False,True
2024-11-11 21:00:00+00:00,153.648,153.736,153.629,153.732,2624.0,False,False,False,208,False,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0005467041549516161,-0.0004941225423904516,-0.0008384190925575519,0.007167284686644182,0.00042978861669111697,0.0015011513543048563,0.0010719024945080753,0.2980812713999612,low,False,True
2024-11-11 22:00:00+00:00,153.72,153.742,153.705,153.734,1036.0,False,False,False,208,False,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.3009653162754375e-05,-0.00020810842448903966,-0.0005850842521323285,0.006863759611228204,0.0004219532533759268,0.0016574082506146252,0.0009752466691074887,0.23157180696427418,low,False,True
2024-11-11 23:00:00+00:00,153.736,153.776,153.474,153.526,4538.0,False,False,False,208,False,-0.25881904510252157,0.9659258262890681,0.0,1.0,-0.0013529863270324016,-0.0007940227012390721,-0.0022875264820180208,0.0040285135046760345,0.0005939306893953666,0.0017524718940113914,0.0009965738702239473,0.24494476387363526,low,False,True
2024-11-12 00:00:00+00:00,153.527,153.815,153.488,153.767,13444.0,False,False,False,208,False,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0015697666844702862,0.00022766893034620317,-0.00026656610839481676,0.004041841878444474,0.0007908280850039137,0.0018786540675176744,0.001055864670944641,0.2861941985916403,low,False,True
2024-11-12 14:00:00+00:00,154.384,154.496,154.292,154.416,14205.0,False,False,False,208,False,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.00021375410505042325,0.002219712605630919,0.0030986299768089864,0.0037050037050037066,0.0006796567609993545,0.0033608887680033916,0.001479306363515231,0.5561728793849732,low,False,True
2024-11-28 15:00:00+00:00,151.526,151.573,151.405,151.523,9367.0,False,False,False,210,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,-1.3199142055775326e-05,-0.0015879918821328776,-0.002429357701524748,0.0027729246082166537,0.0006924091221765259,-0.007863657662532978,0.0013053180988081986,0.45377608372633893,low,False,True
2024-11-28 16:00:00+00:00,151.522,151.574,151.467,151.484,5188.0,False,False,False,210,False,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.0002573866673705183,-0.0005673946031535815,-0.0024365508975726646,0.005175708673957002,0.0006963444970958929,-0.007471746191016779,0.0012250232933605498,0.3999612378060598,low,False,True
2024-11-28 17:00:00+00:00,151.484,151.55,151.46,151.496,5315.0,False,False,False,210,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,7.921628686857751e-05,-0.0001913875598086312,-0.002212972232467414,0.004868600841060777,0.000493311080061118,-0.007104395495590685,0.001124499279566089,0.33151366367336393,low,False,True
2024-11-28 18:00:00+00:00,151.497,151.558,151.462,151.536,4480.0,False,False,False,210,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0.0002640333738184175,8.579555579024678e-05,-0.0015023325689887956,0.00448763414844322,0.0004587531197793836,-0.006674486590645145,0.0011119469960933416,0.3241811486530138,low,False,True
2024-11-28 19:00:00+00:00,151.536,151.551,151.474,151.502,674.0,False,False,False,210,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,-0.0002243691268081216,0.00011882443030297729,-0.00044863759319113683,0.0031650598580359457,0.0004134830768131483,-0.006375163364179938,0.0010617493026966213,0.2905226435816267,low,False,True
2024-11-28 20:00:00+00:00,151.501,151.526,151.451,151.451,986.0,False,False,False,210,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.00033662921941635116,-0.00029703754554588624,-0.000488368256063465,0.0023627675486783684,0.000414228113127912,-0.0062285821816958345,0.0009607067632435736,0.22129982557012726,low,False,True
2024-11-28 21:00:00+00:00,151.454,151.558,151.434,151.554,1521.0,False,False,False,210,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0.0006800879492376843,0.00011878365536910351,0.00020458940226908418,0.0028917990695951357,0.0005116425918585293,-0.005987964685854539,0.0009053821457321432,0.17988888171070483,low,False,True
2024-11-28 22:00:00+00:00,151.551,151.557,151.534,151.536,280.0,False,False,False,210,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.00011876954748801793,0.00022441947961082676,0.0003432705764303545,0.0038089307834472397,0.0005032374827712473,-0.005776350174215864,0.0008088601294176514,0.1215840816590219,low,False,True
2024-12-17 15:00:00+00:00,153.562,153.578,153.416,153.512,18178.0,False,False,False,213,False,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,-0.00031258140140666413,-0.00201531640467556,-0.001846601992249397,-0.004719917012448227,0.0006159066602896912,0.0034041312731251574,0.0014763852802572646,0.554880806253634,low,False,True
2024-12-17 16:00:00+00:00,153.511,153.646,153.4,153.42,12774.0,False,False,False,213,False,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,-0.0005993016832561704,-0.002315055665383592,-0.002743074062999895,-0.004909941171510668,0.0005970013721427524,0.003092654152000939,0.001447008212749278,0.5394082305058466,low,False,True
2024-12-17 17:00:00+00:00,153.422,153.425,153.244,153.274,10024.0,False,False,False,213,False,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,-0.0009516360318080341,-0.0018624641833810962,-0.0041581662486842585,-0.005708577137148563,0.0006161013449952229,0.002746959693098522,0.0014330079279124461,0.5316880935460947,low,False,True
2024-12-17 18:00:00+00:00,153.275,153.396,153.16,153.277,9902.0,False,False,False,213,False,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.9572791210453744e-05,-0.001530824951795351,-0.0035430562598328663,-0.005075977385287533,0.0005603838364146141,0.0023887308598157546,0.0014478921914479494,0.5398927579300988,low,False,True
2024-12-17 19:00:00+00:00,153.276,153.348,153.228,153.342,6886.0,False,False,False,213,False,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0004240688426837558,-0.0005084082909657672,-0.002822286962855025,-0.005086747206830666,0.0006144737307820728,0.002048117932464538,0.0013960391058641828,0.5108211124749661,low,False,True
2024-12-18 14:00:00+00:00,153.849,153.904,153.705,153.782,12767.0,False,False,False,213,False,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-0.0004354919433988691,0.0007679092044983182,0.0014065613482152628,0.001445688981505766,0.0005610979050945216,-0.0009890624390368294,0.0011960344606558155,0.38093546094708963,low,False,True
2024-12-18 15:00:00+00:00,153.784,154.057,153.68,154.024,11876.0,False,False,False,213,False,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.001573656214641339,0.001287168619089174,0.0025319751358741094,0.003335244150294514,0.0006324940673670631,-0.0008656118526983681,0.001272065206906528,0.43164933135215455,low,False,True
