time,open,high,low,close,volume,was_filled,is_price_outlier,is_volume_outlier,segment_id,is_gap_reopen,hour_sin,hour_cos,dow_sin,dow_cos,ret_1,ret_3,ret_6,ret_24,realized_vol_10,sma_diff,atr_norm,atr_percentile,vol_regime,vol_high,vol_low
2023-01-26 03:00:00+00:00,129.387,129.44,129.274,129.315,4622.0,False,False,False,114,False,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-0.000556470124510211,0.0007351803126451895,-0.002029665529642455,-0.009156386483794243,0.0008383959145175246,-0.0032621892278547325,0.001975243176959896,0.7793139091672588,high,True,False
2023-01-26 04:00:00+00:00,129.313,129.324,129.024,129.243,4722.0,False,False,False,114,False,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.0005567799559216269,0.00022443388487314309,-0.002077027611341098,-0.009222206890207474,0.000835525084055723,-0.0036166368778192365,0.0019282613813845547,0.7620324310355966,high,True,False
2023-01-26 05:00:00+00:00,129.244,129.434,129.236,129.33,4447.0,False,False,False,114,False,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.0006731505768204915,-0.00044053884857042647,0.0005415441745322269,-0.008509659613615383,0.000881285813392115,-0.003792236913322364,0.0017877853994764195,0.7035015181859293,high,True,False
2023-01-26 06:00:00+00:00,129.33,129.411,129.199,129.341,5178.0,False,False,False,114,False,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,8.505373849843068e-05,0.00020105942852732817,0.0009363875561059221,-0.008090738979723122,0.0008594003875659587,-0.004013518528540657,0.0016915418489551915,0.6608954066800181,high,True,False
2023-01-26 07:00:00+00:00,129.342,129.75,129.342,129.486,9603.0,False,False,False,114,False,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.0011210675655823898,0.0018801791973259707,0.0021050350581206523,-0.007268043608261721,0.0009558517953825601,-0.004098802187108928,0.0018259006489394188,0.7196201304993862,high,True,False
2023-01-26 08:00:00+00:00,129.488,129.868,129.484,129.813,8598.0,False,False,False,114,False,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,0.0025253695380196284,0.003734632335884669,0.003292448236685175,-0.0032785626535628554,0.0012404547551456513,-0.004096276952231634,0.0019153925811964498,0.7566703275405388,high,True,False
2023-01-26 09:00:00+00:00,129.812,129.995,129.738,129.959,9117.0,False,False,False,114,False,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0.0011246947532219664,0.0047780672795167956,0.004980087383520848,0.0008394301116674274,0.000997482196061464,-0.004164294123531099,0.0019643557913319827,0.775696104399509,high,True,False
2023-01-26 10:00:00+00:00,129.956,130.002,129.627,129.68,5743.0,False,False,False,114,False,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,-0.002146830923598908,0.0014982314690392684,0.0033812276100060323,-0.0023387493845397067,0.0012959031946382343,-0.00422646128932742,0.00209581827795892,0.8197881000064604,high,True,False
2023-01-26 11:00:00+00:00,129.682,129.894,129.68,129.824,5508.0,False,False,False,114,False,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0.0011104256631708775,8.473727592783753e-05,0.0038196860743833216,0.0009946412737578125,0.0013075536803966298,-0.004180852538821836,0.0021661194056128642,0.8401705536533368,high,True,False
2023-01-26 12:00:00+00:00,129.822,130.017,129.649,129.756,6760.0,False,False,False,114,False,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,-0.0005237860488046531,-0.0015620311021168343,0.003208572687701361,0.00043176561295310556,0.0013029844940831746,-0.004154143161009968,0.0022806542389451697,0.8685961625427999,high,True,False
2023-01-26 13:00:00+00:00,129.762,130.363,129.676,129.874,15084.0,False,False,False,114,False,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0.0009093991799993262,0.0014959901295494848,0.0029964629380783148,-0.0006540524319208485,0.00127997891536465,-0.004052389238800403,0.0024969255916173654,0.905484850442535,high,True,False
2023-01-26 14:00:00+00:00,129.878,130.386,129.704,130.318,15095.0,False,False,False,114,False,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0.00341869812279616,0.0038051515898447352,0.0038902113039527286,0.004803577624426625,0.0015313737070652858,-0.003760320907319017,0.002712595343697715,0.9345564958976678,high,True,False
2023-01-26 15:00:00+00:00,130.316,130.552,130.13,130.445,12487.0,False,False,False,114,False,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0.0009745392041005108,0.005309966398470811,0.0037396409636885064,0.006597731306427823,0.0015309155373211308,-0.003439763885162347,0.0028052326377290874,0.9430195749079398,high,True,False
2023-01-26 16:00:00+00:00,130.444,130.621,130.318,130.403,8537.0,False,False,False,114,False,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,-0.00032197477864237545,0.00407317861927714,0.005575262183836971,0.00588552915766738,0.0015589585351265737,-0.003197587478815732,0.00272616427536175,0.9363007946249757,high,True,False
2023-01-26 17:00:00+00:00,130.402,130.418,130.257,130.34,5619.0,False,False,False,114,False,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-0.000483117719684234,0.0001688178148835373,0.003974611782104898,0.005585730156770774,0.0016062587378562095,-0.0029555393586007343,0.002724741883864168,0.9360423799987079,high,True,False
2023-01-26 18:00:00+00:00,130.336,130.336,130.052,130.152,5680.0,False,False,False,114,False,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,-0.0014423814638638843,-0.00224615738433831,0.003051881993896055,0.004755434782608647,0.001583832147803372,-0.002724698813694747,0.002722091971584861,0.9356547580593062,high,True,False
2023-01-26 19:00:00+00:00,130.15,130.296,130.142,130.224,4643.0,False,False,False,114,False,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0.0005531993361607146,-0.0013726678067222942,0.0026949196913932383,0.005295743334002179,0.0015593650555959725,-0.0023433660461974976,0.0026964527056675797,0.9324245752309581,high,True,False
2023-01-26 20:00:00+00:00,130.224,130.298,130.196,130.246,4175.0,False,False,False,114,False,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.00016893967317876957,-0.0007211907319317756,-0.0005524946668917785,0.005000077161684491,0.0013257842125865159,-0.0019494840532531719,0.002635671838564816,0.9256411912914271,high,True,False
2023-01-26 21:00:00+00:00,130.245,130.282,130.206,130.238,2795.0,False,False,False,114,False,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,-6.142223177685313e-05,0.0006607658737476374,-0.0015868756947371443,0.005093457222676623,0.0013112976544759492,-0.0015313311015215168,0.0024532010626698887,0.8989921829575555,high,True,False
2023-01-26 22:00:00+00:00,130.221,130.242,130.116,130.155,16861.0,False,False,False,114,False,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.0006372947987530742,-0.0005298562476961921,-0.001901796737804995,0.0049647909074062024,0.0013198688639873323,-0.001191271944988798,0.0023131760483379726,0.8757348665934492,high,True,False
2023-01-26 23:00:00+00:00,130.151,130.218,129.65,129.812,7923.0,False,False,False,114,False,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,-0.002635319426837146,-0.003332156073890924,-0.004050943685744879,0.00427046263345221,0.00158893486841098,-0.0009259544572151355,0.002490414709624018,0.9044834937657471,high,True,False
2023-01-27 00:00:00+00:00,129.802,129.89,129.496,129.642,9924.0,False,False,False,114,False,0.0,1.0,-0.433883739117558,-0.9009688679024191,-0.0013095861707701495,-0.0045762373500821685,-0.003918495297805524,0.0032657483361708817,0.001057957943885866,-0.0006716573332716148,0.002504148787760558,0.9070030363718586,high,True,False
2023-01-27 01:00:00+00:00,129.648,129.818,129.62,129.692,7187.0,False,False,False,114,False,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.000385677481063329,-0.003557297068879417,-0.0040852684604987255,0.0036992895506680057,0.0009790052158723571,-0.00044008111525788764,0.0024943712796471466,0.9050972285031332,high,True,False
2023-01-27 02:00:00+00:00,129.69,129.784,129.612,129.768,5237.0,False,False,False,114,False,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.0005860037627609671,-0.00033895171478759423,-0.0036699783486633386,0.002944654408866487,0.00104528411390302,-0.00019005070587513976,0.0023850255841193348,0.8889140125331094,high,True,False
2023-01-27 03:00:00+00:00,129.767,129.927,129.689,129.862,5010.0,False,False,False,114,False,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.0007243696442882364,0.001696980916678248,-0.0028870222208572383,0.004229981054015397,0.0011133756973763405,3.282330473895404e-05,0.0021363337344917563,0.8324504166935849,high,True,False
2023-01-27 04:00:00+00:00,129.862,130.156,129.862,130.024,5947.0,False,False,False,114,False,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.001247478092128551,0.0025599111741665403,-0.0010064922592293302,0.0060428804654797386,0.001149001153837685,0.00017814018950357,0.0019205245624983416,0.7589314555203824,high,True,False
2023-01-27 05:00:00+00:00,130.024,130.061,129.902,129.984,4337.0,False,False,False,114,False,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,-0.00030763551344359374,0.0016645089698539284,0.001324993066896818,0.005056831361633041,0.0011268425807743783,0.00025493522279672397,0.0017765922838854915,0.698171716519155,high,True,False
2023-01-27 06:00:00+00:00,129.98,130.267,129.822,130.185,5456.0,False,False,False,114,False,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.0015463441654357535,0.002487255702207092,0.004188457444346705,0.006525386381735165,0.001251995498223731,0.0004897837692516353,0.0018517604068934868,0.7305058466309193,high,True,False
2023-01-27 07:00:00+00:00,130.189,130.269,129.884,129.965,6205.0,False,False,False,114,False,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,-0.001689902830587231,-0.00045376238232941457,0.002104987200444164,0.0036992416168544207,0.001355809197714705,0.0006058361866657699,0.0019780050672983484,0.7803475676723303,high,True,False
2023-01-27 08:00:00+00:00,129.958,130.007,129.716,129.908,7815.0,False,False,False,114,False,0.8660254037844387,-0.49999999999999983,-0.433883739117558,-0.9009688679024191,-0.00043857961758952957,-0.0005846873461350377,0.0010788484063866122,0.0007318219284662142,0.001350279126602559,0.0007111763709700137,0.0019805224796449377,0.7812520188642678,high,True,False
2023-01-27 09:00:00+00:00,129.908,129.961,129.748,129.854,5647.0,False,False,False,114,False,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,-0.0004156787880651436,-0.0025425356223834905,-6.160385640130439e-05,-0.0008079471217844469,0.0010532499047598623,0.0007430460363176717,0.0020138001139741717,0.7933006008140061,high,True,False
2023-01-27 10:00:00+00:00,129.852,129.871,129.664,129.826,5320.0,False,False,False,114,False,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,-0.00021562678084630083,-0.0010695187165775666,-0.0015227957915462387,0.001125848241825933,0.0009500848803530727,0.0006009004359681406,0.002072004066981987,0.8126493959558111,high,True,False
2023-01-27 11:00:00+00:00,129.824,129.976,129.744,129.91,5527.0,False,False,False,114,False,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0.0006470198573476083,1.539551066920275e-05,-0.0005693008370262209,0.0006624352970174829,0.0009610561227111241,0.0004404010468785425,0.002156437973542137,0.8375864073906583,high,True,False
2023-01-27 12:00:00+00:00,129.904,129.999,129.816,129.871,5455.0,False,False,False,114,False,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,-0.00030020783619422176,0.00013091625979932964,-0.0024119522218380984,0.0008862788618637651,0.0009591249642102308,0.0002761393998660783,0.0021884353374832617,0.8461786937140642,high,True,False
2023-01-30 04:00:00+00:00,129.92,129.942,129.202,129.481,15653.0,False,False,False,115,False,0.8660254037844386,0.5000000000000001,0.0,1.0,-0.003332974121341703,-0.005736093620419713,-0.00270349374576373,-0.004176152094997887,0.00140773919766284,2.1624794371434305e-05,0.0016825413987931635,0.6566638671748821,high,True,False
2023-01-30 05:00:00+00:00,129.484,129.752,129.406,129.642,8138.0,False,False,False,115,False,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0012434256763540485,-0.003336510962821726,-0.0015249537892791931,-0.0026310930576072256,0.0014946386412489048,-6.363678437480601e-06,0.001723978340352627,0.6751405129530331,high,True,False
2023-01-30 06:00:00+00:00,129.641,129.654,129.454,129.592,6361.0,False,False,False,115,False,1.0,6.123233995736766e-17,0.0,1.0,-0.00038567748106310695,-0.0024785627415057077,-0.0037898297267171532,-0.004555056266082769,0.0014957663704289735,-4.1669238841751874e-05,0.0017257458573280223,0.6758834550035532,high,True,False
2023-01-30 07:00:00+00:00,129.593,129.68,129.414,129.584,6360.0,False,False,False,115,False,0.9659258262890683,-0.25881904510252063,0.0,1.0,-6.173220569183346e-05,0.000795483507232797,-0.0049451730810579075,-0.0029315584965182717,0.0014956186863170433,-0.00010668755401899223,0.0017964078457657834,0.7070547192971122,high,True,False
2023-01-30 08:00:00+00:00,129.584,130.185,129.584,130.128,12540.0,False,False,False,115,False,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.0041980491418691646,0.003748785115934572,0.00039976629047622225,0.001693506173599868,0.002043685229165908,1.2391645149338602e-05,0.002074880118037625,0.8136184508043155,high,True,False
2023-01-30 09:00:00+00:00,130.128,130.146,129.894,129.97,6910.0,False,False,False,115,False,0.7071067811865476,-0.7071067811865475,0.0,1.0,-0.001214189106110819,0.002916846718933108,0.0004310543898271568,0.0008933109492197389,0.0020945290059586875,0.0001306070631684403,0.0021790742918695385,0.8438852639059371,high,True,False
2023-01-30 10:00:00+00:00,129.969,129.994,129.852,129.87,5983.0,False,False,False,115,False,0.49999999999999994,-0.8660254037844387,0.0,1.0,-0.0007694083249980554,0.002207062600320997,0.0030043017894518798,0.0003389151633725884,0.0020097393335887473,0.00016709016709002387,0.0022192522192522016,0.85402803798695,high,True,False
2023-01-30 11:00:00+00:00,129.868,130.258,129.868,130.172,6379.0,False,False,False,115,False,0.258819045102521,-0.9659258262890682,0.0,1.0,0.002325402325402237,0.00033812861182846987,0.004088181299270355,0.002016780848279609,0.002129197955689245,0.0002725240451092602,0.002380915799316069,0.8883325796240067,high,True,False
2023-01-30 12:00:00+00:00,130.172,130.19,130.002,130.072,5795.0,False,False,False,115,False,1.2246467991473532e-16,-1.0,0.0,1.0,-0.000768214362535713,0.0007847964914979855,0.0037039323415024583,0.0015476896304793542,0.002109396066381251,0.000358647518297337,0.0023563872316870638,0.883648814522902,high,True,False
2023-01-30 13:00:00+00:00,130.07,130.213,129.964,130.138,6939.0,False,False,False,115,False,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0005074112799066111,0.0020636020636020103,0.004275219162859667,0.0030831367833634715,0.002066905082836193,0.0004735357850896146,0.0024073346315888824,0.8922411008463079,high,True,False
2023-01-30 14:00:00+00:00,130.14,130.354,130.094,130.268,8108.0,False,False,False,115,False,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.0009989395872074258,0.0007374857880342311,0.0010758637649084246,0.0029255974377924154,0.0016650714567701403,0.0006185325636378992,0.002377516241243334,0.8877834485431876,high,True,False
2023-01-30 15:00:00+00:00,130.268,130.404,130.18,130.317,7966.0,False,False,False,115,False,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.00037614763410820373,0.001883572175410686,0.002669846887743299,0.002584993191312668,0.0016507876777658657,0.0007879823814237729,0.002370593026455279,0.8864913754118483,high,True,False
2023-01-30 16:00:00+00:00,130.32,130.471,130.292,130.349,5712.0,False,False,False,115,False,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.000245555069561032,0.001621355791544321,0.003688303688303529,0.0031321666589707586,0.0016241330347903007,0.0009576214623816607,0.0023371322920993504,0.8801279152400026,high,True,False
